0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.735753778496121891e-01	8.662447953890330954e-01	-5.846194050437658607e-02
1.735753778496121891e-01	8.662447953890330954e-01	-5.846194050437658607e-02
1.735753778496121891e-01	8.662447953890330954e-01	-5.846194050437658607e-02
1.735753778496121891e-01	8.662447953890330954e-01	-5.846194050437658607e-02
1.735753778496121891e-01	8.662447953890330954e-01	-5.846194050437658607e-02
1.735753778496121891e-01	8.662447953890330954e-01	-5.846194050437658607e-02
1.735753778496121891e-01	8.662447953890330954e-01	-5.846194050437658607e-02
1.735753778496121891e-01	8.662447953890330954e-01	-5.846194050437658607e-02
1.735753778496121891e-01	8.662447953890330954e-01	-5.846194050437658607e-02
1.735753778496121891e-01	8.662447953890330954e-01	-5.846194050437658607e-02
1.735753778496121891e-01	8.662447953890330954e-01	-5.846194050437658607e-02
1.735753778496121891e-01	8.662447953890330954e-01	-5.846194050437658607e-02
1.735753778496121891e-01	8.662447953890330954e-01	-5.846194050437658607e-02
1.735753778496121891e-01	8.662447953890330954e-01	-5.846194050437658607e-02
1.735753778496121891e-01	8.662447953890330954e-01	-5.846194050437658607e-02
1.735753778496121891e-01	8.662447953890330954e-01	-5.846194050437658607e-02
1.735753778496121891e-01	8.662447953890330954e-01	-5.846194050437658607e-02
1.735753778496121891e-01	8.662447953890330954e-01	-5.846194050437658607e-02
1.735753778496121891e-01	8.662447953890330954e-01	-5.846194050437658607e-02
1.735753778496121891e-01	8.662447953890330954e-01	-5.846194050437658607e-02
1.735753778496121891e-01	8.662447953890330954e-01	-5.846194050437658607e-02
1.735753778496121891e-01	8.662447953890330954e-01	-5.846194050437658607e-02
1.735753778496121891e-01	8.662447953890330954e-01	-5.846194050437658607e-02
1.735753778496121891e-01	8.662447953890330954e-01	-5.846194050437658607e-02
1.735753778496121891e-01	8.662447953890330954e-01	-5.846194050437658607e-02
1.735753778496121891e-01	8.662447953890330954e-01	-5.846194050437658607e-02
1.735753778496121891e-01	8.662447953890330954e-01	-5.846194050437658607e-02
1.735753778496121891e-01	8.662447953890330954e-01	-5.846194050437658607e-02
1.735753778496121891e-01	8.662447953890330954e-01	-5.846194050437658607e-02
1.735753778496121891e-01	8.662447953890330954e-01	-5.846194050437658607e-02
1.735753778496121891e-01	8.662447953890330954e-01	-5.846194050437658607e-02
1.735753778496121891e-01	8.662447953890330954e-01	-5.846194050437658607e-02
1.735753778496121891e-01	8.662447953890330954e-01	-5.846194050437658607e-02
1.735753778496121891e-01	8.662447953890330954e-01	-5.846194050437658607e-02
1.735753778496121891e-01	8.662447953890330954e-01	-5.846194050437658607e-02
1.735753778496121891e-01	8.662447953890330954e-01	-5.846194050437658607e-02
1.735753778496121891e-01	8.662447953890330954e-01	-5.846194050437658607e-02
1.735753778496121891e-01	8.662447953890330954e-01	-5.846194050437658607e-02
1.391877230039950397e-01	1.768360579400869714e-01	5.440842379207964097e-01
1.391877230039950397e-01	1.768360579400869714e-01	5.440842379207964097e-01
1.391877230039950397e-01	1.768360579400869714e-01	5.440842379207964097e-01
1.391877230039950397e-01	1.768360579400869714e-01	5.440842379207964097e-01
1.391877230039950397e-01	1.768360579400869714e-01	5.440842379207964097e-01
1.391877230039950397e-01	1.768360579400869714e-01	5.440842379207964097e-01
1.391877230039950397e-01	1.768360579400869714e-01	5.440842379207964097e-01
1.391877230039950397e-01	1.768360579400869714e-01	5.440842379207964097e-01
1.391877230039950397e-01	1.768360579400869714e-01	5.440842379207964097e-01
1.391877230039950397e-01	1.768360579400869714e-01	5.440842379207964097e-01
1.391877230039950397e-01	1.768360579400869714e-01	5.440842379207964097e-01
1.391877230039950397e-01	1.768360579400869714e-01	5.440842379207964097e-01
1.391877230039950397e-01	1.768360579400869714e-01	5.440842379207964097e-01
1.391877230039950397e-01	1.768360579400869714e-01	5.440842379207964097e-01
1.391877230039950397e-01	1.768360579400869714e-01	5.440842379207964097e-01
1.460200529371503131e-01	-3.693798473117784198e-01	9.879784147434518271e-01
1.460200529371503131e-01	-3.693798473117784198e-01	9.879784147434518271e-01
1.460200529371503131e-01	-3.693798473117784198e-01	9.879784147434518271e-01
1.460200529371503131e-01	-3.693798473117784198e-01	9.879784147434518271e-01
1.460200529371503131e-01	-3.693798473117784198e-01	9.879784147434518271e-01
1.391877230039950397e-01	1.768360579400869714e-01	5.440842379207964097e-01
1.391877230039950397e-01	1.768360579400869714e-01	5.440842379207964097e-01
1.391877230039950397e-01	1.768360579400869714e-01	5.440842379207964097e-01
1.391877230039950397e-01	1.768360579400869714e-01	5.440842379207964097e-01
1.391877230039950397e-01	1.768360579400869714e-01	5.440842379207964097e-01
1.391877230039950397e-01	1.768360579400869714e-01	5.440842379207964097e-01
1.391877230039950397e-01	1.768360579400869714e-01	5.440842379207964097e-01
1.391877230039950397e-01	1.768360579400869714e-01	5.440842379207964097e-01
1.391877230039950397e-01	1.768360579400869714e-01	5.440842379207964097e-01
1.391877230039950397e-01	1.768360579400869714e-01	5.440842379207964097e-01
1.391877230039950397e-01	1.768360579400869714e-01	5.440842379207964097e-01
1.391877230039950397e-01	1.768360579400869714e-01	5.440842379207964097e-01
1.391877230039950397e-01	1.768360579400869714e-01	5.440842379207964097e-01
1.391877230039950397e-01	1.768360579400869714e-01	5.440842379207964097e-01
1.391877230039950397e-01	1.768360579400869714e-01	5.440842379207964097e-01
1.391877230039950397e-01	1.768360579400869714e-01	5.440842379207964097e-01
1.391877230039950397e-01	1.768360579400869714e-01	5.440842379207964097e-01
1.391877230039950397e-01	1.768360579400869714e-01	5.440842379207964097e-01
1.391877230039950397e-01	1.768360579400869714e-01	5.440842379207964097e-01
1.391877230039950397e-01	1.768360579400869714e-01	5.440842379207964097e-01
1.391877230039950397e-01	1.768360579400869714e-01	5.440842379207964097e-01
1.391877230039950397e-01	1.768360579400869714e-01	5.440842379207964097e-01
1.391877230039950397e-01	1.768360579400869714e-01	5.440842379207964097e-01
1.391877230039950397e-01	1.768360579400869714e-01	5.440842379207964097e-01
1.460200529371503131e-01	-3.693798473117784198e-01	9.879784147434518271e-01
1.460200529371503131e-01	-3.693798473117784198e-01	9.879784147434518271e-01
1.460200529371503131e-01	-3.693798473117784198e-01	9.879784147434518271e-01
1.460200529371503131e-01	-3.693798473117784198e-01	9.879784147434518271e-01
1.460200529371503131e-01	-3.693798473117784198e-01	9.879784147434518271e-01
1.460200529371503131e-01	-3.693798473117784198e-01	9.879784147434518271e-01
1.460200529371503131e-01	-3.693798473117784198e-01	9.879784147434518271e-01
1.460200529371503131e-01	-3.693798473117784198e-01	9.879784147434518271e-01
1.460200529371503131e-01	-3.693798473117784198e-01	9.879784147434518271e-01
1.460200529371503131e-01	-3.693798473117784198e-01	9.879784147434518271e-01
1.460200529371503131e-01	-3.693798473117784198e-01	9.879784147434518271e-01
1.460200529371503131e-01	-3.693798473117784198e-01	9.879784147434518271e-01
1.460200529371503131e-01	-3.693798473117784198e-01	9.879784147434518271e-01
1.460200529371503131e-01	-3.693798473117784198e-01	9.879784147434518271e-01
1.460200529371503131e-01	-3.693798473117784198e-01	9.879784147434518271e-01
1.391877230039950397e-01	1.768360579400869714e-01	5.440842379207964097e-01
1.391877230039950397e-01	1.768360579400869714e-01	5.440842379207964097e-01
1.391877230039950397e-01	1.768360579400869714e-01	5.440842379207964097e-01
1.391877230039950397e-01	1.768360579400869714e-01	5.440842379207964097e-01
1.391877230039950397e-01	1.768360579400869714e-01	5.440842379207964097e-01
1.391877230039950397e-01	1.768360579400869714e-01	5.440842379207964097e-01
1.391877230039950397e-01	1.768360579400869714e-01	5.440842379207964097e-01
1.391877230039950397e-01	1.768360579400869714e-01	5.440842379207964097e-01
1.391877230039950397e-01	1.768360579400869714e-01	5.440842379207964097e-01
1.391877230039950397e-01	1.768360579400869714e-01	5.440842379207964097e-01
1.391877230039950397e-01	1.768360579400869714e-01	5.440842379207964097e-01
1.391877230039950397e-01	1.768360579400869714e-01	5.440842379207964097e-01
1.391877230039950397e-01	1.768360579400869714e-01	5.440842379207964097e-01
1.391877230039950397e-01	1.768360579400869714e-01	5.440842379207964097e-01
1.391877230039950397e-01	1.768360579400869714e-01	5.440842379207964097e-01
1.735753778496121891e-01	8.662447953890330954e-01	-5.846194050437658607e-02
1.735753778496121891e-01	8.662447953890330954e-01	-5.846194050437658607e-02
1.735753778496121891e-01	8.662447953890330954e-01	-5.846194050437658607e-02
1.735753778496121891e-01	8.662447953890330954e-01	-5.846194050437658607e-02
1.735753778496121891e-01	8.662447953890330954e-01	-5.846194050437658607e-02
1.735753778496121891e-01	8.662447953890330954e-01	-5.846194050437658607e-02
1.735753778496121891e-01	8.662447953890330954e-01	-5.846194050437658607e-02
1.735753778496121891e-01	8.662447953890330954e-01	-5.846194050437658607e-02
1.735753778496121891e-01	8.662447953890330954e-01	-5.846194050437658607e-02
1.735753778496121891e-01	8.662447953890330954e-01	-5.846194050437658607e-02
1.735753778496121891e-01	8.662447953890330954e-01	-5.846194050437658607e-02
1.735753778496121891e-01	8.662447953890330954e-01	-5.846194050437658607e-02
1.735753778496121891e-01	8.662447953890330954e-01	-5.846194050437658607e-02
1.735753778496121891e-01	8.662447953890330954e-01	-5.846194050437658607e-02
1.735753778496121891e-01	8.662447953890330954e-01	-5.846194050437658607e-02
1.735753778496121891e-01	8.662447953890330954e-01	-5.846194050437658607e-02
1.391877230039950397e-01	1.768360579400869714e-01	5.440842379207964097e-01
1.391877230039950397e-01	1.768360579400869714e-01	5.440842379207964097e-01
1.391877230039950397e-01	1.768360579400869714e-01	5.440842379207964097e-01
1.391877230039950397e-01	1.768360579400869714e-01	5.440842379207964097e-01
1.391877230039950397e-01	1.768360579400869714e-01	5.440842379207964097e-01
1.391877230039950397e-01	1.768360579400869714e-01	5.440842379207964097e-01
1.391877230039950397e-01	1.768360579400869714e-01	5.440842379207964097e-01
1.391877230039950397e-01	1.768360579400869714e-01	5.440842379207964097e-01
1.391877230039950397e-01	1.768360579400869714e-01	5.440842379207964097e-01
1.391877230039950397e-01	1.768360579400869714e-01	5.440842379207964097e-01
1.391877230039950397e-01	1.768360579400869714e-01	5.440842379207964097e-01
1.391877230039950397e-01	1.768360579400869714e-01	5.440842379207964097e-01
1.391877230039950397e-01	1.768360579400869714e-01	5.440842379207964097e-01
1.391877230039950397e-01	1.768360579400869714e-01	5.440842379207964097e-01
1.391877230039950397e-01	1.768360579400869714e-01	5.440842379207964097e-01
1.391877230039950397e-01	1.768360579400869714e-01	5.440842379207964097e-01
1.391877230039950397e-01	1.768360579400869714e-01	5.440842379207964097e-01
1.391877230039950397e-01	1.768360579400869714e-01	5.440842379207964097e-01
1.391877230039950397e-01	1.768360579400869714e-01	5.440842379207964097e-01
1.391877230039950397e-01	1.768360579400869714e-01	5.440842379207964097e-01
1.391877230039950397e-01	1.768360579400869714e-01	5.440842379207964097e-01
1.391877230039950397e-01	1.768360579400869714e-01	5.440842379207964097e-01
1.391877230039950397e-01	1.768360579400869714e-01	5.440842379207964097e-01
1.391877230039950397e-01	1.768360579400869714e-01	5.440842379207964097e-01
1.391877230039950397e-01	1.768360579400869714e-01	5.440842379207964097e-01
1.391877230039950397e-01	1.768360579400869714e-01	5.440842379207964097e-01
1.391877230039950397e-01	1.768360579400869714e-01	5.440842379207964097e-01
1.391877230039950397e-01	1.768360579400869714e-01	5.440842379207964097e-01
1.391877230039950397e-01	1.768360579400869714e-01	5.440842379207964097e-01
1.391877230039950397e-01	1.768360579400869714e-01	5.440842379207964097e-01
1.391877230039950397e-01	1.768360579400869714e-01	5.440842379207964097e-01
1.391877230039950397e-01	1.768360579400869714e-01	5.440842379207964097e-01
1.391877230039950397e-01	1.768360579400869714e-01	5.440842379207964097e-01
1.391877230039950397e-01	1.768360579400869714e-01	5.440842379207964097e-01
1.391877230039950397e-01	1.768360579400869714e-01	5.440842379207964097e-01
1.391877230039950397e-01	1.768360579400869714e-01	5.440842379207964097e-01
1.391877230039950397e-01	1.768360579400869714e-01	5.440842379207964097e-01
1.391877230039950397e-01	1.768360579400869714e-01	5.440842379207964097e-01
1.391877230039950397e-01	1.768360579400869714e-01	5.440842379207964097e-01
1.391877230039950397e-01	1.768360579400869714e-01	5.440842379207964097e-01
1.391877230039950397e-01	1.768360579400869714e-01	5.440842379207964097e-01
1.391877230039950397e-01	1.768360579400869714e-01	5.440842379207964097e-01
1.391877230039950397e-01	1.768360579400869714e-01	5.440842379207964097e-01
1.391877230039950397e-01	1.768360579400869714e-01	5.440842379207964097e-01
1.391877230039950397e-01	1.768360579400869714e-01	5.440842379207964097e-01
1.391877230039950397e-01	1.768360579400869714e-01	5.440842379207964097e-01
1.391877230039950397e-01	1.768360579400869714e-01	5.440842379207964097e-01
1.391877230039950397e-01	1.768360579400869714e-01	5.440842379207964097e-01
1.391877230039950397e-01	1.768360579400869714e-01	5.440842379207964097e-01
1.391877230039950397e-01	1.768360579400869714e-01	5.440842379207964097e-01
1.735753778496121891e-01	8.662447953890330954e-01	-5.846194050437658607e-02
1.735753778496121891e-01	8.662447953890330954e-01	-5.846194050437658607e-02
1.735753778496121891e-01	8.662447953890330954e-01	-5.846194050437658607e-02
1.735753778496121891e-01	8.662447953890330954e-01	-5.846194050437658607e-02
1.735753778496121891e-01	8.662447953890330954e-01	-5.846194050437658607e-02
1.735753778496121891e-01	8.662447953890330954e-01	-5.846194050437658607e-02
1.735753778496121891e-01	8.662447953890330954e-01	-5.846194050437658607e-02
1.391877230039950397e-01	1.768360579400869714e-01	5.440842379207964097e-01
1.391877230039950397e-01	1.768360579400869714e-01	5.440842379207964097e-01
1.391877230039950397e-01	1.768360579400869714e-01	5.440842379207964097e-01
1.391877230039950397e-01	1.768360579400869714e-01	5.440842379207964097e-01
1.391877230039950397e-01	1.768360579400869714e-01	5.440842379207964097e-01
1.391877230039950397e-01	1.768360579400869714e-01	5.440842379207964097e-01
1.735753778496121891e-01	8.662447953890330954e-01	-5.846194050437658607e-02
1.735753778496121891e-01	8.662447953890330954e-01	-5.846194050437658607e-02
1.735753778496121891e-01	8.662447953890330954e-01	-5.846194050437658607e-02
1.735753778496121891e-01	8.662447953890330954e-01	-5.846194050437658607e-02
1.735753778496121891e-01	8.662447953890330954e-01	-5.846194050437658607e-02
1.735753778496121891e-01	8.662447953890330954e-01	-5.846194050437658607e-02
1.735753778496121891e-01	8.662447953890330954e-01	-5.846194050437658607e-02
1.735753778496121891e-01	8.662447953890330954e-01	-5.846194050437658607e-02
1.735753778496121891e-01	8.662447953890330954e-01	-5.846194050437658607e-02
1.735753778496121891e-01	8.662447953890330954e-01	-5.846194050437658607e-02
1.735753778496121891e-01	8.662447953890330954e-01	-5.846194050437658607e-02
1.391877230039950397e-01	1.768360579400869714e-01	5.440842379207964097e-01
1.391877230039950397e-01	1.768360579400869714e-01	5.440842379207964097e-01
1.391877230039950397e-01	1.768360579400869714e-01	5.440842379207964097e-01
1.391877230039950397e-01	1.768360579400869714e-01	5.440842379207964097e-01
1.391877230039950397e-01	1.768360579400869714e-01	5.440842379207964097e-01
1.391877230039950397e-01	1.768360579400869714e-01	5.440842379207964097e-01
1.391877230039950397e-01	1.768360579400869714e-01	5.440842379207964097e-01
1.391877230039950397e-01	1.768360579400869714e-01	5.440842379207964097e-01
1.391877230039950397e-01	1.768360579400869714e-01	5.440842379207964097e-01
1.391877230039950397e-01	1.768360579400869714e-01	5.440842379207964097e-01
1.391877230039950397e-01	1.768360579400869714e-01	5.440842379207964097e-01
1.391877230039950397e-01	1.768360579400869714e-01	5.440842379207964097e-01
1.391877230039950397e-01	1.768360579400869714e-01	5.440842379207964097e-01
1.391877230039950397e-01	1.768360579400869714e-01	5.440842379207964097e-01
1.391877230039950397e-01	1.768360579400869714e-01	5.440842379207964097e-01
1.391877230039950397e-01	1.768360579400869714e-01	5.440842379207964097e-01
1.391877230039950397e-01	1.768360579400869714e-01	5.440842379207964097e-01
1.391877230039950397e-01	1.768360579400869714e-01	5.440842379207964097e-01
1.391877230039950397e-01	1.768360579400869714e-01	5.440842379207964097e-01
1.391877230039950397e-01	1.768360579400869714e-01	5.440842379207964097e-01
1.391877230039950397e-01	1.768360579400869714e-01	5.440842379207964097e-01
1.391877230039950397e-01	1.768360579400869714e-01	5.440842379207964097e-01
1.391877230039950397e-01	1.768360579400869714e-01	5.440842379207964097e-01
1.391877230039950397e-01	1.768360579400869714e-01	5.440842379207964097e-01
1.391877230039950397e-01	1.768360579400869714e-01	5.440842379207964097e-01
1.391877230039950397e-01	1.768360579400869714e-01	5.440842379207964097e-01
1.391877230039950397e-01	1.768360579400869714e-01	5.440842379207964097e-01
1.391877230039950397e-01	1.768360579400869714e-01	5.440842379207964097e-01
1.391877230039950397e-01	1.768360579400869714e-01	5.440842379207964097e-01
1.391877230039950397e-01	1.768360579400869714e-01	5.440842379207964097e-01
1.391877230039950397e-01	1.768360579400869714e-01	5.440842379207964097e-01
1.391877230039950397e-01	1.768360579400869714e-01	5.440842379207964097e-01
1.391877230039950397e-01	1.768360579400869714e-01	5.440842379207964097e-01
1.391877230039950397e-01	1.768360579400869714e-01	5.440842379207964097e-01
1.391877230039950397e-01	1.768360579400869714e-01	5.440842379207964097e-01
1.391877230039950397e-01	1.768360579400869714e-01	5.440842379207964097e-01
1.391877230039950397e-01	1.768360579400869714e-01	5.440842379207964097e-01
1.391877230039950397e-01	1.768360579400869714e-01	5.440842379207964097e-01
1.391877230039950397e-01	1.768360579400869714e-01	5.440842379207964097e-01
1.391877230039950397e-01	1.768360579400869714e-01	5.440842379207964097e-01
1.391877230039950397e-01	1.768360579400869714e-01	5.440842379207964097e-01
1.391877230039950397e-01	1.768360579400869714e-01	5.440842379207964097e-01
1.391877230039950397e-01	1.768360579400869714e-01	5.440842379207964097e-01
1.391877230039950397e-01	1.768360579400869714e-01	5.440842379207964097e-01
1.391877230039950397e-01	1.768360579400869714e-01	5.440842379207964097e-01
1.391877230039950397e-01	1.768360579400869714e-01	5.440842379207964097e-01
1.391877230039950397e-01	1.768360579400869714e-01	5.440842379207964097e-01
1.391877230039950397e-01	1.768360579400869714e-01	5.440842379207964097e-01
1.391877230039950397e-01	1.768360579400869714e-01	5.440842379207964097e-01
1.391877230039950397e-01	1.768360579400869714e-01	5.440842379207964097e-01
1.391877230039950397e-01	1.768360579400869714e-01	5.440842379207964097e-01
1.391877230039950397e-01	1.768360579400869714e-01	5.440842379207964097e-01
1.391877230039950397e-01	1.768360579400869714e-01	5.440842379207964097e-01
1.391877230039950397e-01	1.768360579400869714e-01	5.440842379207964097e-01
1.391877230039950397e-01	1.768360579400869714e-01	5.440842379207964097e-01
1.391877230039950397e-01	1.768360579400869714e-01	5.440842379207964097e-01
1.391877230039950397e-01	1.768360579400869714e-01	5.440842379207964097e-01
1.391877230039950397e-01	1.768360579400869714e-01	5.440842379207964097e-01
1.391877230039950397e-01	1.768360579400869714e-01	5.440842379207964097e-01
1.391877230039950397e-01	1.768360579400869714e-01	5.440842379207964097e-01
1.460200529371503131e-01	-3.693798473117784198e-01	9.879784147434518271e-01
1.460200529371503131e-01	-3.693798473117784198e-01	9.879784147434518271e-01
1.460200529371503131e-01	-3.693798473117784198e-01	9.879784147434518271e-01
1.460200529371503131e-01	-3.693798473117784198e-01	9.879784147434518271e-01
1.460200529371503131e-01	-3.693798473117784198e-01	9.879784147434518271e-01
1.460200529371503131e-01	-3.693798473117784198e-01	9.879784147434518271e-01
1.460200529371503131e-01	-3.693798473117784198e-01	9.879784147434518271e-01
1.460200529371503131e-01	-3.693798473117784198e-01	9.879784147434518271e-01
1.460200529371503131e-01	-3.693798473117784198e-01	9.879784147434518271e-01
1.460200529371503131e-01	-3.693798473117784198e-01	9.879784147434518271e-01
1.460200529371503131e-01	-3.693798473117784198e-01	9.879784147434518271e-01
1.460200529371503131e-01	-3.693798473117784198e-01	9.879784147434518271e-01
1.391877230039950397e-01	1.768360579400869714e-01	5.440842379207964097e-01
1.391877230039950397e-01	1.768360579400869714e-01	5.440842379207964097e-01
1.391877230039950397e-01	1.768360579400869714e-01	5.440842379207964097e-01
1.391877230039950397e-01	1.768360579400869714e-01	5.440842379207964097e-01
1.391877230039950397e-01	1.768360579400869714e-01	5.440842379207964097e-01
1.391877230039950397e-01	1.768360579400869714e-01	5.440842379207964097e-01
1.391877230039950397e-01	1.768360579400869714e-01	5.440842379207964097e-01
1.391877230039950397e-01	1.768360579400869714e-01	5.440842379207964097e-01
1.391877230039950397e-01	1.768360579400869714e-01	5.440842379207964097e-01
1.391877230039950397e-01	1.768360579400869714e-01	5.440842379207964097e-01
1.391877230039950397e-01	1.768360579400869714e-01	5.440842379207964097e-01
1.391877230039950397e-01	1.768360579400869714e-01	5.440842379207964097e-01
1.391877230039950397e-01	1.768360579400869714e-01	5.440842379207964097e-01
1.391877230039950397e-01	1.768360579400869714e-01	5.440842379207964097e-01
1.391877230039950397e-01	1.768360579400869714e-01	5.440842379207964097e-01
1.391877230039950397e-01	1.768360579400869714e-01	5.440842379207964097e-01
1.391877230039950397e-01	1.768360579400869714e-01	5.440842379207964097e-01
1.460200529371503131e-01	-3.693798473117784198e-01	9.879784147434518271e-01
1.460200529371503131e-01	-3.693798473117784198e-01	9.879784147434518271e-01
1.460200529371503131e-01	-3.693798473117784198e-01	9.879784147434518271e-01
1.460200529371503131e-01	-3.693798473117784198e-01	9.879784147434518271e-01
1.460200529371503131e-01	-3.693798473117784198e-01	9.879784147434518271e-01
1.460200529371503131e-01	-3.693798473117784198e-01	9.879784147434518271e-01
1.460200529371503131e-01	-3.693798473117784198e-01	9.879784147434518271e-01
1.460200529371503131e-01	-3.693798473117784198e-01	9.879784147434518271e-01
1.460200529371503131e-01	-3.693798473117784198e-01	9.879784147434518271e-01
1.460200529371503131e-01	-3.693798473117784198e-01	9.879784147434518271e-01
1.460200529371503131e-01	-3.693798473117784198e-01	9.879784147434518271e-01
1.460200529371503131e-01	-3.693798473117784198e-01	9.879784147434518271e-01
1.460200529371503131e-01	-3.693798473117784198e-01	9.879784147434518271e-01
1.460200529371503131e-01	-3.693798473117784198e-01	9.879784147434518271e-01
1.391877230039950397e-01	1.768360579400869714e-01	5.440842379207964097e-01
1.391877230039950397e-01	1.768360579400869714e-01	5.440842379207964097e-01
1.391877230039950397e-01	1.768360579400869714e-01	5.440842379207964097e-01
1.391877230039950397e-01	1.768360579400869714e-01	5.440842379207964097e-01
1.391877230039950397e-01	1.768360579400869714e-01	5.440842379207964097e-01
1.391877230039950397e-01	1.768360579400869714e-01	5.440842379207964097e-01
1.391877230039950397e-01	1.768360579400869714e-01	5.440842379207964097e-01
1.391877230039950397e-01	1.768360579400869714e-01	5.440842379207964097e-01
1.391877230039950397e-01	1.768360579400869714e-01	5.440842379207964097e-01
1.391877230039950397e-01	1.768360579400869714e-01	5.440842379207964097e-01
1.391877230039950397e-01	1.768360579400869714e-01	5.440842379207964097e-01
1.391877230039950397e-01	1.768360579400869714e-01	5.440842379207964097e-01
1.391877230039950397e-01	1.768360579400869714e-01	5.440842379207964097e-01
1.391877230039950397e-01	1.768360579400869714e-01	5.440842379207964097e-01
1.391877230039950397e-01	1.768360579400869714e-01	5.440842379207964097e-01
1.391877230039950397e-01	1.768360579400869714e-01	5.440842379207964097e-01
1.391877230039950397e-01	1.768360579400869714e-01	5.440842379207964097e-01
1.735753778496121891e-01	8.662447953890330954e-01	-5.846194050437658607e-02
1.735753778496121891e-01	8.662447953890330954e-01	-5.846194050437658607e-02
1.735753778496121891e-01	8.662447953890330954e-01	-5.846194050437658607e-02
1.735753778496121891e-01	8.662447953890330954e-01	-5.846194050437658607e-02
1.735753778496121891e-01	8.662447953890330954e-01	-5.846194050437658607e-02
1.735753778496121891e-01	8.662447953890330954e-01	-5.846194050437658607e-02
1.735753778496121891e-01	8.662447953890330954e-01	-5.846194050437658607e-02
1.735753778496121891e-01	8.662447953890330954e-01	-5.846194050437658607e-02
1.735753778496121891e-01	8.662447953890330954e-01	-5.846194050437658607e-02
1.735753778496121891e-01	8.662447953890330954e-01	-5.846194050437658607e-02
1.735753778496121891e-01	8.662447953890330954e-01	-5.846194050437658607e-02
1.735753778496121891e-01	8.662447953890330954e-01	-5.846194050437658607e-02
1.391877230039950397e-01	1.768360579400869714e-01	5.440842379207964097e-01
1.391877230039950397e-01	1.768360579400869714e-01	5.440842379207964097e-01
1.391877230039950397e-01	1.768360579400869714e-01	5.440842379207964097e-01
1.391877230039950397e-01	1.768360579400869714e-01	5.440842379207964097e-01
1.391877230039950397e-01	1.768360579400869714e-01	5.440842379207964097e-01
1.391877230039950397e-01	1.768360579400869714e-01	5.440842379207964097e-01
1.391877230039950397e-01	1.768360579400869714e-01	5.440842379207964097e-01
1.391877230039950397e-01	1.768360579400869714e-01	5.440842379207964097e-01
1.391877230039950397e-01	1.768360579400869714e-01	5.440842379207964097e-01
1.391877230039950397e-01	1.768360579400869714e-01	5.440842379207964097e-01
1.391877230039950397e-01	1.768360579400869714e-01	5.440842379207964097e-01
1.391877230039950397e-01	1.768360579400869714e-01	5.440842379207964097e-01
1.391877230039950397e-01	1.768360579400869714e-01	5.440842379207964097e-01
1.391877230039950397e-01	1.768360579400869714e-01	5.440842379207964097e-01
1.391877230039950397e-01	1.768360579400869714e-01	5.440842379207964097e-01
1.391877230039950397e-01	1.768360579400869714e-01	5.440842379207964097e-01
1.391877230039950397e-01	1.768360579400869714e-01	5.440842379207964097e-01
1.391877230039950397e-01	1.768360579400869714e-01	5.440842379207964097e-01
1.391877230039950397e-01	1.768360579400869714e-01	5.440842379207964097e-01
1.391877230039950397e-01	1.768360579400869714e-01	5.440842379207964097e-01
1.391877230039950397e-01	1.768360579400869714e-01	5.440842379207964097e-01
1.391877230039950397e-01	1.768360579400869714e-01	5.440842379207964097e-01
1.391877230039950397e-01	1.768360579400869714e-01	5.440842379207964097e-01
1.391877230039950397e-01	1.768360579400869714e-01	5.440842379207964097e-01
1.391877230039950397e-01	1.768360579400869714e-01	5.440842379207964097e-01
1.391877230039950397e-01	1.768360579400869714e-01	5.440842379207964097e-01
1.391877230039950397e-01	1.768360579400869714e-01	5.440842379207964097e-01
1.391877230039950397e-01	1.768360579400869714e-01	5.440842379207964097e-01
1.391877230039950397e-01	1.768360579400869714e-01	5.440842379207964097e-01
1.391877230039950397e-01	1.768360579400869714e-01	5.440842379207964097e-01
1.391877230039950397e-01	1.768360579400869714e-01	5.440842379207964097e-01
1.391877230039950397e-01	1.768360579400869714e-01	5.440842379207964097e-01
1.391877230039950397e-01	1.768360579400869714e-01	5.440842379207964097e-01
1.391877230039950397e-01	1.768360579400869714e-01	5.440842379207964097e-01
1.391877230039950397e-01	1.768360579400869714e-01	5.440842379207964097e-01
1.391877230039950397e-01	1.768360579400869714e-01	5.440842379207964097e-01
1.391877230039950397e-01	1.768360579400869714e-01	5.440842379207964097e-01
1.391877230039950397e-01	1.768360579400869714e-01	5.440842379207964097e-01
1.391877230039950397e-01	1.768360579400869714e-01	5.440842379207964097e-01
1.391877230039950397e-01	1.768360579400869714e-01	5.440842379207964097e-01
1.391877230039950397e-01	1.768360579400869714e-01	5.440842379207964097e-01
1.391877230039950397e-01	1.768360579400869714e-01	5.440842379207964097e-01
1.391877230039950397e-01	1.768360579400869714e-01	5.440842379207964097e-01
1.391877230039950397e-01	1.768360579400869714e-01	5.440842379207964097e-01
1.391877230039950397e-01	1.768360579400869714e-01	5.440842379207964097e-01
1.391877230039950397e-01	1.768360579400869714e-01	5.440842379207964097e-01
1.391877230039950397e-01	1.768360579400869714e-01	5.440842379207964097e-01
